pcb3038_n3037_uncorr_10.ttp 465268 559.4740
pcb3038_n3037_uncorr_10.ttp 465270 601.7280
pcb3038_n3037_uncorr_10.ttp 465269 601.0160
pcb3038_n3037_uncorr_10.ttp 465270 559.5930
pcb3038_n3037_uncorr_10.ttp 465270 601.5310
pcb3038_n3037_uncorr_10.ttp 465269 601.2270
pcb3038_n3037_uncorr_10.ttp 465268 601.5080
pcb3038_n3037_uncorr_10.ttp 465269 559.6220
pcb442_n441_uncorr_10.ttp 80793 373.5800
pcb442_n441_uncorr_10.ttp 80793 373.6970
pcb442_n441_uncorr_10.ttp 80793 373.5540
pcb442_n441_uncorr_10.ttp 80793 373.9080
pcb442_n441_uncorr_10.ttp 80793 374.0250
pcb442_n441_uncorr_10.ttp 80793 373.4390
pcb442_n441_uncorr_10.ttp 80793 373.8200
pcb442_n441_uncorr_10.ttp 80793 373.9910
pcb442_n441_uncorr_10.ttp 80793 373.4880
pcb442_n441_uncorr_10.ttp 80793 373.4860
pla33810_n33809_uncorr_10.ttp 6177438 615.1040
pla33810_n33809_uncorr_10.ttp 6101082 618.9610
pla33810_n33809_uncorr_10.ttp 6175852 608.4730
pla33810_n33809_uncorr_10.ttp 6099303 609.3430
pla33810_n33809_uncorr_10.ttp 6101143 616.0390
pla33810_n33809_uncorr_10.ttp 6099723 613.3130
pla33810_n33809_uncorr_10.ttp 6154045 615.4320
pla33810_n33809_uncorr_10.ttp 6098456 608.7240
pla33810_n33809_uncorr_10.ttp 6101076 607.7540
pla33810_n33809_uncorr_10.ttp 6098456 611.2150
pla7397_n7396_uncorr_10.ttp 1241030 601.4160
pla7397_n7396_uncorr_10.ttp 1240999 602.4880
pla7397_n7396_uncorr_10.ttp 1241003 604.8780
pla7397_n7396_uncorr_10.ttp 1241020 601.0680
pla7397_n7396_uncorr_10.ttp 1241226 600.5000
pla7397_n7396_uncorr_10.ttp 1241251 600.5910
pla7397_n7396_uncorr_10.ttp 1241232 600.2490
pla7397_n7396_uncorr_10.ttp 1241299 600.7230
pla7397_n7396_uncorr_10.ttp 1241243 600.6450
pla7397_n7396_uncorr_10.ttp 1241301 600.5330
pla85900_n85899_uncorr_10.ttp 12528804 688.3520
pla85900_n85899_uncorr_10.ttp 12528804 701.9460
pla85900_n85899_uncorr_10.ttp 12528804 710.6630
pla85900_n85899_uncorr_10.ttp 12528804 713.0090
pla85900_n85899_uncorr_10.ttp 12528804 718.7980
pla85900_n85899_uncorr_10.ttp 12528804 754.1000
pla85900_n85899_uncorr_10.ttp 12528804 620.7460
pla85900_n85899_uncorr_10.ttp 12528804 704.6200
pla85900_n85899_uncorr_10.ttp 12528804 698.9030
pr1002_n1001_uncorr_10.ttp 152051 63.5640
pr1002_n1001_uncorr_10.ttp 152986 63.6140
pr1002_n1001_uncorr_10.ttp 148049 118.2920
pr1002_n1001_uncorr_10.ttp 152435 128.3280
pr1002_n1001_uncorr_10.ttp 148022 132.1620
pr1002_n1001_uncorr_10.ttp 145935 126.9710
pr1002_n1001_uncorr_10.ttp 146643 98.8780
pr1002_n1001_uncorr_10.ttp 147938 117.4030
pr1002_n1001_uncorr_10.ttp 150472 143.0530
pr1002_n1001_uncorr_10.ttp 146864 137.2040
pr107_n106_uncorr_10.ttp 9448 16.9210
pr107_n106_uncorr_10.ttp 9448 16.9060
pr107_n106_uncorr_10.ttp 12553 17.1820
pr107_n106_uncorr_10.ttp 12553 17.1970
pr107_n106_uncorr_10.ttp 9448 16.9910
pr107_n106_uncorr_10.ttp 9448 16.8420
pr107_n106_uncorr_10.ttp 9448 16.9500
pr107_n106_uncorr_10.ttp 12553 17.2780
pr107_n106_uncorr_10.ttp 9448 16.8680
pr107_n106_uncorr_10.ttp 12553 17.3440
pr124_n123_uncorr_10.ttp 17373 22.3450
pr124_n123_uncorr_10.ttp 17373 22.4220
pr124_n123_uncorr_10.ttp 17373 22.4580
pr124_n123_uncorr_10.ttp 17373 22.4720
pr124_n123_uncorr_10.ttp 17373 22.4910
pr124_n123_uncorr_10.ttp 17373 22.4670
pr124_n123_uncorr_10.ttp 17373 22.6690
pr124_n123_uncorr_10.ttp 17373 22.4350
pr124_n123_uncorr_10.ttp 17373 22.4510
pr124_n123_uncorr_10.ttp 17373 22.4970
pr136_n135_uncorr_10.ttp 22126 25.6910
pr136_n135_uncorr_10.ttp 22112 25.7120
pr136_n135_uncorr_10.ttp 20233 26.0770
pr136_n135_uncorr_10.ttp 22096 25.6740
pr136_n135_uncorr_10.ttp 20280 26.1000
pr136_n135_uncorr_10.ttp 22030 25.6260
pr136_n135_uncorr_10.ttp 20233 25.9820
pr136_n135_uncorr_10.ttp 20258 26.0540
pr136_n135_uncorr_10.ttp 20280 26.0610
pr136_n135_uncorr_10.ttp 20233 26.0010
pr144_n143_uncorr_10.ttp 22268 28.5350
pr144_n143_uncorr_10.ttp 20870 28.7390
pr144_n143_uncorr_10.ttp 21393 28.7240
pr144_n143_uncorr_10.ttp 20870 28.6140
pr144_n143_uncorr_10.ttp 21393 28.7440
pr144_n143_uncorr_10.ttp 21393 28.7340
pr144_n143_uncorr_10.ttp 21393 28.7170
pr144_n143_uncorr_10.ttp 20870 28.7320
pr144_n143_uncorr_10.ttp 20870 28.6560
pr144_n143_uncorr_10.ttp 20870 28.6090
pr152_n151_uncorr_10.ttp 20001 32.5160
pr152_n151_uncorr_10.ttp 20001 32.3920
pr152_n151_uncorr_10.ttp 22141 32.4330
pr152_n151_uncorr_10.ttp 20001 32.5040
pr152_n151_uncorr_10.ttp 20001 32.5400
pr152_n151_uncorr_10.ttp 22141 32.6140
pr152_n151_uncorr_10.ttp 20001 32.4620
pr152_n151_uncorr_10.ttp 22141 32.7000
pr152_n151_uncorr_10.ttp 20001 32.5950
pr152_n151_uncorr_10.ttp 20001 32.5780
pr226_n225_uncorr_10.ttp 35926 69.2490
pr226_n225_uncorr_10.ttp 35956 103.9400
pr226_n225_uncorr_10.ttp 35956 104.5190
pr226_n225_uncorr_10.ttp 35954 104.1650
pr226_n225_uncorr_10.ttp 35956 104.1390
pr226_n225_uncorr_10.ttp 35929 69.2140
pr226_n225_uncorr_10.ttp 35954 103.8010
pr226_n225_uncorr_10.ttp 35954 103.9200
pr226_n225_uncorr_10.ttp 35956 103.9210
pr226_n225_uncorr_10.ttp 36313 68.8000
pr2392_n2391_uncorr_10.ttp 396213 600.3940
pr2392_n2391_uncorr_10.ttp 396212 509.2110
pr2392_n2391_uncorr_10.ttp 396212 508.9970
pr2392_n2391_uncorr_10.ttp 396212 509.2730
pr2392_n2391_uncorr_10.ttp 396213 509.4640
pr2392_n2391_uncorr_10.ttp 396213 509.4020
pr2392_n2391_uncorr_10.ttp 396213 508.4760
pr2392_n2391_uncorr_10.ttp 396212 508.4660
pr2392_n2391_uncorr_10.ttp 396212 508.7960
pr2392_n2391_uncorr_10.ttp 396212 509.4120
pr264_n263_uncorr_10.ttp 34011 88.6760
pr264_n263_uncorr_10.ttp 34011 88.5280
pr264_n263_uncorr_10.ttp 34011 88.6020
pr264_n263_uncorr_10.ttp 34011 88.5980
pr264_n263_uncorr_10.ttp 34011 88.6650
pr264_n263_uncorr_10.ttp 34011 88.7200
pr264_n263_uncorr_10.ttp 34011 88.5580
pr264_n263_uncorr_10.ttp 34011 88.6070
pr264_n263_uncorr_10.ttp 33370 88.7890
pr264_n263_uncorr_10.ttp 34011 88.5920
pr299_n298_uncorr_10.ttp 41650 114.8950
pr299_n298_uncorr_10.ttp 42273 113.7250
pr299_n298_uncorr_10.ttp 41034 114.3650
pr299_n298_uncorr_10.ttp 41026 114.1320
pr299_n298_uncorr_10.ttp 42273 113.5240
pr299_n298_uncorr_10.ttp 41617 113.7940
pr299_n298_uncorr_10.ttp 41681 113.8990
pr299_n298_uncorr_10.ttp 41026 114.0340
pr299_n298_uncorr_10.ttp 42278 113.6810
pr299_n298_uncorr_10.ttp 41677 114.0230
pr439_n438_uncorr_10.ttp 98765 246.7070
pr439_n438_uncorr_10.ttp 98765 246.8320
pr439_n438_uncorr_10.ttp 98765 246.9150
pr439_n438_uncorr_10.ttp 98765 246.8380
pr439_n438_uncorr_10.ttp 98765 247.2320
pr439_n438_uncorr_10.ttp 98765 247.0330
pr439_n438_uncorr_10.ttp 98765 247.3120
pr439_n438_uncorr_10.ttp 98765 247.3550
pr439_n438_uncorr_10.ttp 98765 247.2410
pr439_n438_uncorr_10.ttp 99786 248.4400
pr76_n75_uncorr_10.ttp 13733 8.8740
pr76_n75_uncorr_10.ttp 13733 8.9530
pr76_n75_uncorr_10.ttp 13733 8.9240
pr76_n75_uncorr_10.ttp 13733 9.0490
pr76_n75_uncorr_10.ttp 13733 9.0230
pr76_n75_uncorr_10.ttp 13733 9.0210
pr76_n75_uncorr_10.ttp 13733 8.9600
pr76_n75_uncorr_10.ttp 13733 9.0870
pr76_n75_uncorr_10.ttp 13733 8.9860
pr76_n75_uncorr_10.ttp 13733 8.9740
rat195_n194_uncorr_10.ttp 27832 52.1400
rat195_n194_uncorr_10.ttp 27832 52.2120
rat195_n194_uncorr_10.ttp 27736 51.3220
rat195_n194_uncorr_10.ttp 27701 51.6030
rat195_n194_uncorr_10.ttp 27812 51.7190
rat195_n194_uncorr_10.ttp 27494 51.6380
rat195_n194_uncorr_10.ttp 28300 77.4790
rat195_n194_uncorr_10.ttp 27701 51.4860
rat195_n194_uncorr_10.ttp 27737 51.4190
rat195_n194_uncorr_10.ttp 27736 51.4390
rat575_n574_uncorr_10.ttp 85472 40.6830
rat575_n574_uncorr_10.ttp 82068 40.8800
rat575_n574_uncorr_10.ttp 81954 40.4790
rat575_n574_uncorr_10.ttp 85497 40.7630
rat575_n574_uncorr_10.ttp 84277 60.8380
rat575_n574_uncorr_10.ttp 86845 40.5520
rat575_n574_uncorr_10.ttp 86837 40.5110
rat575_n574_uncorr_10.ttp 82077 40.9510
rat575_n574_uncorr_10.ttp 87332 40.4560
rat575_n574_uncorr_10.ttp 82478 40.8730
rat783_n782_uncorr_10.ttp 119626 76.6930
rat783_n782_uncorr_10.ttp 122434 114.4560
rat783_n782_uncorr_10.ttp 120133 115.0860
rat783_n782_uncorr_10.ttp 120261 114.7010
rat783_n782_uncorr_10.ttp 119578 76.0720
rat783_n782_uncorr_10.ttp 120126 76.6250
rat783_n782_uncorr_10.ttp 120618 114.8120
rat783_n782_uncorr_10.ttp 122982 76.6210
rat783_n782_uncorr_10.ttp 121743 76.2980
rat783_n782_uncorr_10.ttp 122806 76.3500
rat99_n98_uncorr_10.ttp 15158 14.8770
rat99_n98_uncorr_10.ttp 14868 14.9350
rat99_n98_uncorr_10.ttp 15158 15.0150
rat99_n98_uncorr_10.ttp 15158 14.8960
rat99_n98_uncorr_10.ttp 14868 14.9460
rat99_n98_uncorr_10.ttp 14868 14.8700
rat99_n98_uncorr_10.ttp 14868 14.9200
rat99_n98_uncorr_10.ttp 15158 14.9810
rat99_n98_uncorr_10.ttp 15158 14.8130
rat99_n98_uncorr_10.ttp 14868 14.9000
rd100_n99_uncorr_10.ttp 12814 23.1340
rd100_n99_uncorr_10.ttp 12814 23.0090
rd100_n99_uncorr_10.ttp 12493 22.8740
rd100_n99_uncorr_10.ttp 12493 22.9670
rd100_n99_uncorr_10.ttp 12814 23.0660
rd100_n99_uncorr_10.ttp 12814 22.9940
rd100_n99_uncorr_10.ttp 12814 23.0650
rd100_n99_uncorr_10.ttp 12814 23.0070
rd100_n99_uncorr_10.ttp 12493 22.8990
rd100_n99_uncorr_10.ttp 12814 23.1450
rd400_n399_uncorr_10.ttp 60668 205.2970
rd400_n399_uncorr_10.ttp 61062 205.3430
rd400_n399_uncorr_10.ttp 60725 205.6670
rd400_n399_uncorr_10.ttp 60133 205.7330
rd400_n399_uncorr_10.ttp 62609 206.4370
rd400_n399_uncorr_10.ttp 60302 205.1140
rd400_n399_uncorr_10.ttp 62609 206.6490
rd400_n399_uncorr_10.ttp 60403 205.6050
rd400_n399_uncorr_10.ttp 62801 204.7910
rd400_n399_uncorr_10.ttp 61975 205.9050
rl11849_n11848_uncorr_10.ttp 1840552 618.7980
rl11849_n11848_uncorr_10.ttp 1839685 616.4280
rl11849_n11848_uncorr_10.ttp 1838886 615.4980
rl11849_n11848_uncorr_10.ttp 1839406 608.0900
rl11849_n11848_uncorr_10.ttp 1837337 608.1200
rl11849_n11848_uncorr_10.ttp 1838755 620.3240
rl11849_n11848_uncorr_10.ttp 1838104 609.3440
rl11849_n11848_uncorr_10.ttp 1838010 616.4430
rl11849_n11848_uncorr_10.ttp 1838998 616.3520
rl11849_n11848_uncorr_10.ttp 1836670 612.5650
rl1304_n1303_uncorr_10.ttp 210367 191.6960
rl1304_n1303_uncorr_10.ttp 210367 212.9800
rl1304_n1303_uncorr_10.ttp 210367 121.0950
rl1304_n1303_uncorr_10.ttp 210367 271.7380
rl1304_n1303_uncorr_10.ttp 210368 214.1530
rl1304_n1303_uncorr_10.ttp 210367 210.6050
rl1304_n1303_uncorr_10.ttp 210368 358.4730
rl1304_n1303_uncorr_10.ttp 210367 417.9130
rl1304_n1303_uncorr_10.ttp 210367 155.6950
rl1304_n1303_uncorr_10.ttp 210368 173.2300
rl1323_n1322_uncorr_10.ttp 198104 263.9930
rl1323_n1322_uncorr_10.ttp 201797 189.3710
rl1323_n1322_uncorr_10.ttp 201468 269.7950
rl1323_n1322_uncorr_10.ttp 201266 172.1570
rl1323_n1322_uncorr_10.ttp 199285 263.2580
rl1323_n1322_uncorr_10.ttp 200391 260.8630
rl1323_n1322_uncorr_10.ttp 195641 184.7730
rl1323_n1322_uncorr_10.ttp 198721 186.3030
rl1323_n1322_uncorr_10.ttp 202933 180.5930
rl1323_n1322_uncorr_10.ttp 195013 248.5010
rl1889_n1888_uncorr_10.ttp 303631 365.7410
rl1889_n1888_uncorr_10.ttp 297005 233.9340
rl1889_n1888_uncorr_10.ttp 300794 331.2070
rl1889_n1888_uncorr_10.ttp 293347 331.0140
rl1889_n1888_uncorr_10.ttp 296872 341.5710
rl1889_n1888_uncorr_10.ttp 294220 444.5150
rl1889_n1888_uncorr_10.ttp 299440 332.3240
rl1889_n1888_uncorr_10.ttp 298470 221.7970
rl1889_n1888_uncorr_10.ttp 296416 344.6050
rl1889_n1888_uncorr_10.ttp 299449 343.4630
rl5915_n5914_uncorr_10.ttp 935369 600.0880
rl5915_n5914_uncorr_10.ttp 938899 600.4840
rl5915_n5914_uncorr_10.ttp 944532 600.6460
rl5915_n5914_uncorr_10.ttp 923438 602.5790
rl5915_n5914_uncorr_10.ttp 926155 600.9130
rl5915_n5914_uncorr_10.ttp 944297 601.3540
rl5915_n5914_uncorr_10.ttp 943996 600.8930
rl5915_n5914_uncorr_10.ttp 943766 601.7920
rl5915_n5914_uncorr_10.ttp 924653 601.2980
rl5915_n5914_uncorr_10.ttp 935910 600.9280
rl5934_n5933_uncorr_10.ttp 985374 601.6240
rl5934_n5933_uncorr_10.ttp 988804 600.7790
rl5934_n5933_uncorr_10.ttp 981162 450.3830
rl5934_n5933_uncorr_10.ttp 994772 600.0490
rl5934_n5933_uncorr_10.ttp 990330 601.7200
rl5934_n5933_uncorr_10.ttp 989406 601.9560
rl5934_n5933_uncorr_10.ttp 995171 601.3530
rl5934_n5933_uncorr_10.ttp 999159 600.6120
rl5934_n5933_uncorr_10.ttp 991204 601.1940
rl5934_n5933_uncorr_10.ttp 998245 601.9480
st70_n69_uncorr_10.ttp 14854 11.7680
st70_n69_uncorr_10.ttp 14854 11.7660
st70_n69_uncorr_10.ttp 14854 11.7790
st70_n69_uncorr_10.ttp 14854 11.7800
st70_n69_uncorr_10.ttp 14854 11.7840
st70_n69_uncorr_10.ttp 14854 11.7550
st70_n69_uncorr_10.ttp 14854 11.8040
st70_n69_uncorr_10.ttp 14854 11.7770
st70_n69_uncorr_10.ttp 14854 11.7850
st70_n69_uncorr_10.ttp 14854 11.7930
ts225_n224_uncorr_10.ttp 31944 68.5870
ts225_n224_uncorr_10.ttp 31944 68.6100
ts225_n224_uncorr_10.ttp 31944 68.6110
ts225_n224_uncorr_10.ttp 31944 68.9330
ts225_n224_uncorr_10.ttp 31944 68.8270
ts225_n224_uncorr_10.ttp 31944 68.7350
ts225_n224_uncorr_10.ttp 31944 68.7870
ts225_n224_uncorr_10.ttp 31944 68.8500
ts225_n224_uncorr_10.ttp 31944 68.7790
ts225_n224_uncorr_10.ttp 31944 68.7870
tsp225_n224_uncorr_10.ttp 34161 69.1950
tsp225_n224_uncorr_10.ttp 34161 69.0390
tsp225_n224_uncorr_10.ttp 34161 68.9860
tsp225_n224_uncorr_10.ttp 34161 69.1610
tsp225_n224_uncorr_10.ttp 34161 69.0390
tsp225_n224_uncorr_10.ttp 34161 69.0010
tsp225_n224_uncorr_10.ttp 34161 69.1080
tsp225_n224_uncorr_10.ttp 34161 68.9680
tsp225_n224_uncorr_10.ttp 34161 69.0010
tsp225_n224_uncorr_10.ttp 34161 69.0250
u1060_n1059_uncorr_10.ttp 167557 133.7250
u1060_n1059_uncorr_10.ttp 167039 100.7750
u1060_n1059_uncorr_10.ttp 166428 74.3400
u1060_n1059_uncorr_10.ttp 166477 133.1090
u1060_n1059_uncorr_10.ttp 167490 144.8690
u1060_n1059_uncorr_10.ttp 165504 161.4010
u1060_n1059_uncorr_10.ttp 167250 162.4740
u1060_n1059_uncorr_10.ttp 163992 160.9510
u1060_n1059_uncorr_10.ttp 161418 205.3030
u1060_n1059_uncorr_10.ttp 163751 107.0560
u1432_n1431_uncorr_10.ttp 211147 183.5680
u1432_n1431_uncorr_10.ttp 214475 332.7500
u1432_n1431_uncorr_10.ttp 212903 243.6360
u1432_n1431_uncorr_10.ttp 211072 218.6340
u1432_n1431_uncorr_10.ttp 210026 252.4040
u1432_n1431_uncorr_10.ttp 213374 250.3820
u1432_n1431_uncorr_10.ttp 211223 125.6200
u1432_n1431_uncorr_10.ttp 211351 202.0260
u1432_n1431_uncorr_10.ttp 211328 251.0550
u1432_n1431_uncorr_10.ttp 210671 190.9690
u159_n158_uncorr_10.ttp 24855 52.1660
u159_n158_uncorr_10.ttp 24855 52.1630
u159_n158_uncorr_10.ttp 24855 52.1530
u159_n158_uncorr_10.ttp 24855 52.1910
u159_n158_uncorr_10.ttp 24855 52.1410
u159_n158_uncorr_10.ttp 24855 52.1250
u159_n158_uncorr_10.ttp 24855 52.0710
u159_n158_uncorr_10.ttp 24855 52.1370
u159_n158_uncorr_10.ttp 24855 52.1960
u159_n158_uncorr_10.ttp 24855 52.2210
u1817_n1816_uncorr_10.ttp 284409 203.0450
u1817_n1816_uncorr_10.ttp 277680 431.8420
u1817_n1816_uncorr_10.ttp 282868 253.1000
u1817_n1816_uncorr_10.ttp 284470 370.1120
u1817_n1816_uncorr_10.ttp 283180 234.1530
u1817_n1816_uncorr_10.ttp 281628 279.9260
u1817_n1816_uncorr_10.ttp 283984 274.8650
u1817_n1816_uncorr_10.ttp 282606 239.6090
u1817_n1816_uncorr_10.ttp 286578 357.0560
u1817_n1816_uncorr_10.ttp 283771 223.5230
u2152_n2151_uncorr_10.ttp 328653 409.0370
u2152_n2151_uncorr_10.ttp 333981 600.1220
u2152_n2151_uncorr_10.ttp 327214 408.4420
u2152_n2151_uncorr_10.ttp 329136 272.6260
u2152_n2151_uncorr_10.ttp 325639 273.2580
u2152_n2151_uncorr_10.ttp 330991 407.9090
u2152_n2151_uncorr_10.ttp 329406 408.4970
u2152_n2151_uncorr_10.ttp 329257 601.0730
u2152_n2151_uncorr_10.ttp 329485 272.2650
u2152_n2151_uncorr_10.ttp 331143 415.0620
u2319_n2318_uncorr_10.ttp 370801 327.4930
u2319_n2318_uncorr_10.ttp 370389 601.3180
u2319_n2318_uncorr_10.ttp 366736 601.1930
u2319_n2318_uncorr_10.ttp 371463 482.7250
u2319_n2318_uncorr_10.ttp 371529 601.5480
u2319_n2318_uncorr_10.ttp 374700 601.2020
u2319_n2318_uncorr_10.ttp 367114 601.4920
u2319_n2318_uncorr_10.ttp 370216 323.8700
u2319_n2318_uncorr_10.ttp 370077 483.2560
u2319_n2318_uncorr_10.ttp 362491 482.4420
u574_n573_uncorr_10.ttp 95117 40.6190
u574_n573_uncorr_10.ttp 95117 40.5950
u574_n573_uncorr_10.ttp 95117 40.4830
u574_n573_uncorr_10.ttp 95117 40.4850
u574_n573_uncorr_10.ttp 95117 40.5080
u574_n573_uncorr_10.ttp 95117 40.4030
u574_n573_uncorr_10.ttp 95117 40.3690
u574_n573_uncorr_10.ttp 95117 40.4130
u574_n573_uncorr_10.ttp 95117 40.3560
u574_n573_uncorr_10.ttp 95117 40.3100
u724_n723_uncorr_10.ttp 117610 106.9410
u724_n723_uncorr_10.ttp 117610 147.0170
u724_n723_uncorr_10.ttp 117610 116.9590
u724_n723_uncorr_10.ttp 117610 114.0080
u724_n723_uncorr_10.ttp 117610 115.6420
u724_n723_uncorr_10.ttp 117610 124.5630
u724_n723_uncorr_10.ttp 117610 129.3470
u724_n723_uncorr_10.ttp 117610 126.7070
u724_n723_uncorr_10.ttp 117610 127.6370
u724_n723_uncorr_10.ttp 117610 160.0440
usa13509_n13508_uncorr_10.ttp 2554591 616.3840
usa13509_n13508_uncorr_10.ttp 2546524 614.5550
usa13509_n13508_uncorr_10.ttp 2548925 624.1780
usa13509_n13508_uncorr_10.ttp 2547278 617.6170
usa13509_n13508_uncorr_10.ttp 2544868 612.0830
usa13509_n13508_uncorr_10.ttp 2553735 617.9970
usa13509_n13508_uncorr_10.ttp 2548972 612.2280
usa13509_n13508_uncorr_10.ttp 2548731 611.2900
usa13509_n13508_uncorr_10.ttp 2548061 609.6430
usa13509_n13508_uncorr_10.ttp 2547618 611.8980
vm1084_n1083_uncorr_10.ttp 153116 70.5650
vm1084_n1083_uncorr_10.ttp 151578 70.5210
vm1084_n1083_uncorr_10.ttp 152582 113.5270
vm1084_n1083_uncorr_10.ttp 154185 203.6740
vm1084_n1083_uncorr_10.ttp 152236 200.5900
vm1084_n1083_uncorr_10.ttp 150576 162.2370
vm1084_n1083_uncorr_10.ttp 153976 78.3620
vm1084_n1083_uncorr_10.ttp 158238 85.0000
vm1084_n1083_uncorr_10.ttp 157307 92.9890
vm1084_n1083_uncorr_10.ttp 151584 105.3020
vm1748_n1747_uncorr_10.ttp 318552 397.5730
vm1748_n1747_uncorr_10.ttp 322302 342.7220
vm1748_n1747_uncorr_10.ttp 309741 600.1740
vm1748_n1747_uncorr_10.ttp 322612 344.0970
vm1748_n1747_uncorr_10.ttp 309305 334.1970
vm1748_n1747_uncorr_10.ttp 315787 515.5210
vm1748_n1747_uncorr_10.ttp 319260 337.3910
vm1748_n1747_uncorr_10.ttp 315008 500.3230
vm1748_n1747_uncorr_10.ttp 324237 505.0400
vm1748_n1747_uncorr_10.ttp 311364 600.5910
a280_n279_uncorr-similar-weights_10.ttp 39858 99.5630
a280_n279_uncorr-similar-weights_10.ttp 39858 99.7670
a280_n279_uncorr-similar-weights_10.ttp 39858 100.1020
a280_n279_uncorr-similar-weights_10.ttp 39858 100.2530
a280_n279_uncorr-similar-weights_10.ttp 39858 100.0520
a280_n279_uncorr-similar-weights_10.ttp 39858 100.2470
a280_n279_uncorr-similar-weights_10.ttp 39858 100.1980
a280_n279_uncorr-similar-weights_10.ttp 39858 100.4370
a280_n279_uncorr-similar-weights_10.ttp 39858 100.2240
a280_n279_uncorr-similar-weights_10.ttp 39858 100.0000
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.2880
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.2270
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.2950
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.3760
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.2860
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.2790
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.3770
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.4000
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.3420
berlin52_n51_uncorr-similar-weights_10.ttp 8638 7.2320
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.7290
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.5300
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.6750
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.6340
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.4960
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.6200
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.4980
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.4510
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.5400
bier127_n126_uncorr-similar-weights_10.ttp 15536 23.6030
brd14051_n14050_uncorr-similar-weights_10.ttp 2201291 620.6710
brd14051_n14050_uncorr-similar-weights_10.ttp 2204014 625.0090
brd14051_n14050_uncorr-similar-weights_10.ttp 2194087 619.1970
brd14051_n14050_uncorr-similar-weights_10.ttp 2194372 617.2170
brd14051_n14050_uncorr-similar-weights_10.ttp 2192427 615.1290
brd14051_n14050_uncorr-similar-weights_10.ttp 2201038 623.3630
brd14051_n14050_uncorr-similar-weights_10.ttp 2199131 618.8800
brd14051_n14050_uncorr-similar-weights_10.ttp 2196723 611.8200
brd14051_n14050_uncorr-similar-weights_10.ttp 2195203 615.5740
brd14051_n14050_uncorr-similar-weights_10.ttp 2198806 605.0030
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.0240
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.0460
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.0620
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.0200
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.0420
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.0750
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.1110
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.0390
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.1180
ch130_n129_uncorr-similar-weights_10.ttp 18219 23.0440
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.6410
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.7100
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.7460
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.6620
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.7950
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.8010
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.7340
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.8020
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.6540
ch150_n149_uncorr-similar-weights_10.ttp 19034 30.7680
d1291_n1290_uncorr-similar-weights_10.ttp 178928 161.0200
d1291_n1290_uncorr-similar-weights_10.ttp 173287 124.6200
d1291_n1290_uncorr-similar-weights_10.ttp 174962 257.0490
d1291_n1290_uncorr-similar-weights_10.ttp 176135 133.7120
d1291_n1290_uncorr-similar-weights_10.ttp 177389 138.6760
d1291_n1290_uncorr-similar-weights_10.ttp 175212 142.5760
d1291_n1290_uncorr-similar-weights_10.ttp 176929 111.6030
d1291_n1290_uncorr-similar-weights_10.ttp 178437 150.8890
d1291_n1290_uncorr-similar-weights_10.ttp 175169 173.0600
d1291_n1290_uncorr-similar-weights_10.ttp 177368 176.3930
d15112_n15111_uncorr-similar-weights_10.ttp 2478725 619.9180
d15112_n15111_uncorr-similar-weights_10.ttp 2473666 619.0240
d15112_n15111_uncorr-similar-weights_10.ttp 2472975 617.7210
d15112_n15111_uncorr-similar-weights_10.ttp 2473365 617.7240
d15112_n15111_uncorr-similar-weights_10.ttp 2475733 601.5980
d15112_n15111_uncorr-similar-weights_10.ttp 2475804 617.6020
